10	4	1	500	454	0.312053918838501	0.007810413837432861	1.112173430621624	0.007206730544567108
10	4	1	500	625	0.8897451534867287	0.010339677333831787	1.4786864668130875	0.017519623041152954
10	4	1	500	479	0.585750438272953	0.008901253342628479	1.1864324733614922	0.007558062672615051
10	4	1	500	533	0.6043631583452225	0.00937846302986145	1.7035456523299217	0.10300043225288391
10	4	1	500	614	0.620717316865921	0.01063334196805954	1.0924757197499275	0.01259942352771759
10	4	1	500	581	0.5342596396803856	0.009595297276973724	1.4987936839461327	0.014347001910209656
10	4	1	500	576	0.8766609281301498	0.011226490139961243	2.051560550928116	0.011593416333198547
10	4	1	500	444	0.323770135641098	0.008440256118774414	1.201532505452633	0.010537676513195038
10	4	1	500	584	0.6058061569929123	0.009614817798137665	1.591599203646183	0.015471436083316803
10	4	1	500	480	0.5836762636899948	0.009097322821617126	1.2889763042330742	0.05026505887508392
10	4	1	500	577	0.6192676723003387	0.010715603828430176	1.568117931485176	0.007742062211036682
10	4	1	500	555	2.6544902101159096	0.010396681725978851	1.191889651119709	0.02698427438735962
10	4	1	500	453	0.5988768264651299	0.008935444056987762	1.582514926791191	0.10080832242965698
10	4	1	500	482	0.5802987366914749	0.008497342467308044	1.058224841952324	0.009832911193370819
10	4	1	500	634	0.8864332735538483	0.011309541761875153	1.0640494301915169	0.011371850967407227
10	4	1	500	524	0.5900264382362366	0.010603636503219604	2.1894029527902603	4.029024735093117
10	4	1	500	575	0.5982154086232185	0.010115869343280792	1.8603240251541138	0.00865078717470169
10	4	1	500	574	0.604833297431469	0.01084502786397934	1.596897803246975	0.00993509590625763
10	4	1	500	618	0.5790221095085144	0.010740138590335846	1.5776132568717003	0.01636677235364914
10	4	1	500	545	0.6044027358293533	0.010537214577198029	1.0247172564268112	0.007553890347480774
10	4	1	500	565	2.7136252745985985	0.010687142610549927	1.2239359691739082	0.0633058249950409
10	4	1	500	626	2.661895275115967	0.01132018119096756	1.0969355553388596	0.013294495642185211
10	4	1	500	538	0.6011993065476418	0.009352557361125946	0.9447228983044624	0.007263079285621643
10	4	1	500	462	0.604519248008728	0.008730366826057434	1.082901231944561	0.005354426801204681
10	4	1	500	582	0.6108621656894684	0.009470269083976746	2.422318533062935	0.029308505356311798
10	4	1	500	616	0.606946624815464	0.010602898895740509	1.7596587985754013	0.09280725568532944
10	4	1	500	540	0.602461189031601	0.009639091789722443	1.4222594574093819	0.013125240802764893
10	4	1	500	617	0.8683341518044472	0.01090174913406372	1.648280307650566	0.011541016399860382
10	4	1	500	616	0.6148939430713654	0.010427139699459076	1.1947378814220428	0.01003856211900711
10	4	1	500	443	0.3228877931833267	0.008191660046577454	1.1666520833969116	0.004192948341369629
